TQ,TQ COUNT,TBSCAN,TBSCAN COUNT,HS JOIN,HS JOIN COUNT,db2,actual
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.252
-0.16255075336949398,0.0,-1.2088897917582224,-1.220650092723197,-0.06523486095367226,-1.220650092723199,526.412,56.188
-0.16227601000097366,0.0,-1.208889279812329,-1.220650092723197,-0.06473413158327362,-1.220650092723199,526.412,39.804
-0.12587708147189935,0.0,-1.2088214553473564,-1.220650092723197,-0.04178317561436233,-1.220650092723199,526.46,77.104
-0.11551804315256507,0.0,0.6854048978898115,0.8192355909047292,-0.05538825588242784,0.8192355909047274,171.5,170.676
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.272,251.248
-0.1625531063673008,0.0,-1.20888979614273,-1.220650092723197,-0.06523914937272636,-1.220650092723199,526.412,60.38
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.1625293416950974,0.0,-1.2088897518604806,-1.220650092723197,-0.06519583743004947,-1.220650092723199,526.412,69.676
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,172.364
-0.16252695499479236,0.0,-1.208889747413217,-1.220650092723197,-0.06519148758032887,-1.220650092723199,526.412,57.288
-0.14749221144051972,0.0,0.635901753602747,0.8192355909047292,-0.057922555379356686,0.8192355909047274,251.248,251.248
-0.11551804315256507,0.0,0.6854048978898115,0.8192355909047292,-0.05538825588242784,0.8192355909047274,171.5,171.044
-0.147665720723259,0.0,-1.2088620555869969,-1.220650092723197,-0.0557184821337362,-1.220650092723199,526.412,76.036
-0.11551804315256507,0.0,0.6854048978898115,0.8192355909047292,-0.05538825588242784,0.8192355909047274,171.5,171.94
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,171.772
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,171.032
-0.1625293416950974,0.0,-1.2088897518604806,-1.220650092723197,-0.06519583743004947,-1.220650092723199,526.412,56.716
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.16255076884662537,0.0,-1.2088897917870807,-1.220650092723197,-0.06523488916446762,-1.220650092723199,526.412,39.804
-0.1453024105722637,0.0,0.6399006102212184,0.8192355909047292,-0.05540381722434593,0.8192355909047274,171.5,169.836
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.248
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,172.58
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
-0.1617760529963437,0.0,-1.2088883482114021,-1.220650092723197,-0.06382294499593547,-1.220650092723199,526.412,57.488
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.248,251.248
-0.16255075336949398,0.0,-1.2088897917582224,-1.220650092723197,-0.06523486095367226,-1.220650092723199,526.412,15.504
1.4216445437892926,0.0,-1.2059378642044445,-1.220650092723197,-0.02960813625392454,-1.220650092723199,525.212,185.652
-0.16160290555024168,0.0,-1.2088880255737917,-1.220650092723197,-0.06350737156053514,-1.220650092723199,526.412,87.104
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.1625531063673008,0.0,-1.20888979614273,-1.220650092723197,-0.06523914937272636,-1.220650092723199,526.412,15.504
-0.15850862508581134,0.0,-1.208882259810055,-1.220650092723197,-0.05786793453219016,-1.220650092723199,526.412,39.804
-0.14517503546077906,0.0,0.6359027011991074,0.8192355909047292,-0.05791505289580271,0.8192355909047274,251.248,251.248
-0.14799408747160106,0.0,0.6564002527156544,0.8192355909047292,-0.05794429788620899,0.8192355909047274,251.248,251.248
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.248,251.252
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,153.572
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.16144585552692012,0.0,-1.2088877329370855,-1.220650092723197,-0.06322114424195718,-1.220650092723199,526.412,56.728
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,171.256
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.248
-0.11714027740975529,0.0,0.685404660990728,0.8192355909047292,-0.055388264008822304,0.8192355909047274,171.5,170.616
-0.15611495081033666,0.0,-1.2088777994740167,-1.220650092723197,-0.061149354887805096,-1.220650092723199,532.864,49.364
-0.162461186792234,0.0,-1.2088896248629546,-1.220650092723197,-0.06518155898944213,-1.220650092723199,532.864,62.98
-0.14865077789249495,0.0,0.6359012798045713,0.8192355909047292,-0.057926306626178266,0.8192355909047274,251.248,251.252
-0.1623713854002268,0.0,-1.208889457530699,-1.220650092723197,-0.06490795619098877,-1.220650092723199,526.412,15.504
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.1623671588036969,0.0,-1.208889449655233,-1.220650092723197,-0.06490025333211359,-1.220650092723199,526.412,39.804
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.26,251.26
-0.16144585552692012,0.0,-1.2088877329370855,-1.220650092723197,-0.06322114424195718,-1.220650092723199,526.412,39.804
-0.16152307318834974,0.0,-1.2088878768153692,-1.220650092723197,-0.0633618751534547,-1.220650092723199,526.412,39.804
-0.16185549767612425,0.0,0.6096729213834765,0.8192355909047292,-0.055414138300800136,0.8192355909047274,171.5,171.104
-0.1625531063673008,0.0,-1.20888979614273,-1.220650092723197,-0.06523914937272636,-1.220650092723199,526.412,56.716
-0.16210375206993835,0.0,-1.2088889588330138,-1.220650092723197,-0.06442018540750316,-1.220650092723199,526.412,39.804
-0.16234077531298563,0.0,-1.2088894004934627,-1.220650092723197,-0.06485216931944413,-1.220650092723199,526.412,56.744
-0.14749221144051972,0.0,0.635901753602747,0.8192355909047292,-0.057922555379356686,0.8192355909047274,251.248,251.248
-0.11714027740975529,0.0,0.685404660990728,0.8192355909047292,-0.055388264008822304,0.8192355909047274,171.5,170.124
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.13727691703292852,0.0,0.6584019552561355,0.8192355909047292,-0.05792627971725458,0.8192355909047274,251.248,251.28
-0.16152307318834974,0.0,-1.2088878768153692,-1.220650092723197,-0.0633618751534547,-1.220650092723199,526.412,87.132
-0.16128967563455968,0.0,-1.208887441911292,-1.220650092723197,-0.06293649557022132,-1.220650092723199,526.412,39.804
-0.15074822426666132,0.0,-1.2088677993949155,-1.220650092723197,-0.0576899482409124,-1.220650092723199,526.412,92.984
-0.16160462858184782,0.0,-1.2088880287861392,-1.220650092723197,-0.06351051560526126,-1.220650092723199,526.412,69.672
-0.13517051089441018,0.0,0.6584024290543112,0.8192355909047292,-0.05792252622798022,0.8192355909047274,251.248,251.248
-0.1594872424244193,0.0,-1.208884083317102,-1.220650092723197,-0.05965149867752069,-1.220650092723199,526.412,39.804
-0.13095769861737347,0.0,0.6584033766506717,0.8192355909047292,-0.05791501925962261,0.8192355909047274,251.248,251.252
-0.13053266979592643,0.0,-1.2088301305919884,-1.220650092723197,-0.04962145655599312,-1.220650092723199,532.888,50.192
-0.16255026336945824,0.0,-1.2088897908452136,-1.220650092723197,-0.06523396791143449,-1.220650092723199,526.412,39.804
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.16106921374055277,0.0,-1.2088870311140554,-1.220650092723197,-0.06253992897952788,-1.220650092723199,526.412,71.376
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.248
-0.16156251338181452,0.0,-1.208887950310955,-1.220650092723197,-0.06343376116505377,-1.220650092723199,526.412,39.804
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.256,251.248
-0.1625531063673008,0.0,-1.20888979614273,-1.220650092723197,-0.06523914937272636,-1.220650092723199,526.412,39.804
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,170.752
-0.1625293416950974,0.0,-1.2088897518604806,-1.220650092723197,-0.06519583743004947,-1.220650092723199,526.412,56.804
-0.09632820939697126,0.0,-1.2087663947873408,-1.220650092723197,-0.022774938881770256,-1.220650092723199,524.208,57.488
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.248
-0.16216704505144286,0.0,0.6096701733540464,0.8192355909047292,-0.05541413986160392,0.8192355909047274,171.5,169.308
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.248,251.248
-0.13982523770263416,0.0,0.6499024897491721,0.8192355909047292,-0.05540040213081506,0.8192355909047274,171.5,170.124
-0.16236320401540288,0.0,-1.2088894422862528,-1.220650092723197,-0.06489304628451825,-1.220650092723199,526.412,56.704
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,169.88
-0.1388238978847201,0.0,-1.2088455800134423,-1.220650092723197,-0.03247085549947353,-1.220650092723199,524.208,63.664
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,171.868
0.28558088459036785,0.0,-1.2080547565578454,-1.220650092723197,-0.004179068251991211,-1.220650092723199,525.268,85.58
-0.13632851736111343,0.0,0.6499034373455325,0.8192355909047292,-0.055400384612799294,0.8192355909047274,171.5,173.272
-0.11876208090904396,0.0,0.6854044240916357,0.8192355909047292,-0.05538827213419767,0.8192355909047274,171.5,170.68
-0.16255026336945824,0.0,-1.2088897908452136,-1.220650092723197,-0.06523396791143449,-1.220650092723199,526.412,15.504
-0.11288438934256484,0.0,-1.2087711096003921,-1.220650092723197,-0.029615546456633612,-1.220650092723199,524.204,56.7
-0.13411735090094115,0.0,0.6584026659534036,0.8192355909047292,-0.057920649539496084,0.8192355909047274,251.256,251.256
-0.1625531063673008,0.0,-1.20888979614273,-1.220650092723197,-0.06523914937272636,-1.220650092723199,526.412,56.7
-0.162461186792234,0.0,-1.2088896248629546,-1.220650092723197,-0.06518155898944213,-1.220650092723199,532.864,49.364
-0.13517051089441018,0.0,0.6584024290543112,0.8192355909047292,-0.05792252622798022,0.8192355909047274,251.248,251.252
-0.16250639138793718,0.0,-1.2088897090962147,-1.220650092723197,-0.06515401008698686,-1.220650092723199,526.412,56.708
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,157.468
-0.11876208090904396,0.0,0.6854044240916357,0.8192355909047292,-0.05538827213419767,0.8192355909047274,171.5,170.172
-0.16255026336945824,0.0,-1.2088897908452136,-1.220650092723197,-0.06523396791143449,-1.220650092723199,526.412,56.94
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.288
0.08208740584084336,0.0,1.0089237694804005,0.8192355909047292,-0.05791638952422761,0.8192355909047274,251.248,251.252
-0.16190921318644597,0.0,0.6096724475852919,0.8192355909047292,-0.05541413856990669,0.8192355909047274,171.5,171.636
-0.1586194547862979,0.0,-1.2088824663386804,-1.220650092723197,-0.05806993100497746,-1.220650092723199,526.412,56.7
-0.11876208090904396,0.0,0.6854044240916357,0.8192355909047292,-0.05538827213419767,0.8192355909047274,171.5,169.232
-0.16128967563455968,0.0,-1.208887441911292,-1.220650092723197,-0.06293649557022132,-1.220650092723199,526.412,39.804
0.07365144309713308,0.0,1.008923532581317,0.8192355909047292,-0.05791828368955542,0.8192355909047274,251.248,251.248
-0.1623713854002268,0.0,-1.208889457530699,-1.220650092723197,-0.06490795619098877,-1.220650092723199,526.412,57.052
-0.11852602557900138,0.0,-1.20880775784204,-1.220650092723197,-0.03726668752962083,-1.220650092723199,532.976,64.588
-0.16190921318644597,0.0,0.6096724475852919,0.8192355909047292,-0.05541413856990669,0.8192355909047274,171.5,171.268
-0.12362783601323117,0.0,0.6854037133943677,0.8192355909047292,-0.05538829651113904,0.8192355909047274,171.5,173.852
-0.1625531063673008,0.0,-1.20888979614273,-1.220650092723197,-0.06523914937272636,-1.220650092723199,526.412,56.772
-0.16160625253913663,0.0,-1.2088880318089748,-1.220650092723197,-0.06351347722410036,-1.220650092723199,526.412,56.708
-0.11714027740975529,0.0,0.685404660990728,0.8192355909047292,-0.055388264008822304,0.8192355909047274,171.5,173.788
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.26,251.248
-0.16235562095330422,0.0,-1.2088894281561708,-1.220650092723197,-0.06487922512461317,-1.220650092723199,526.412,56.744
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.252
-0.11551804315256507,0.0,0.6854048978898115,0.8192355909047292,-0.05538825588242784,0.8192355909047274,171.5,170.312
0.07365144309713308,0.0,1.008923532581317,0.8192355909047292,-0.05791828368955542,0.8192355909047274,251.248,251.248
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,153.856
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.248
-0.1487856912672565,0.0,-1.2088641424784419,-1.220650092723197,-0.056492610927058054,-1.220650092723199,532.864,49.364
-0.16245320054073953,0.0,-1.2088896099814261,-1.220650092723197,-0.06505706717948821,-1.220650092723199,526.412,39.804
-0.16159976532513948,0.0,-1.2088880197271197,-1.220650092723197,-0.06350165520798877,-1.220650092723199,526.412,39.804
0.8135909975579817,0.0,-1.2070708909522785,-1.220650092723197,-0.02960957482141519,-1.220650092723199,525.212,131.968
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.11714027740975529,0.0,0.685404660990728,0.8192355909047292,-0.055388264008822304,0.8192355909047274,171.5,170.028
0.0905229378266521,0.0,1.0089240063794929,0.8192355909047292,-0.05791449526819889,0.8192355909047274,251.256,251.248
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.252
0.039907592122291974,0.0,1.0089225849849568,0.8192355909047292,-0.057925860524115594,0.8192355909047274,251.248,251.248
-0.162461186792234,0.0,-1.2088896248629546,-1.220650092723197,-0.06518155898944213,-1.220650092723199,532.864,49.364
-0.13517051089441018,0.0,0.6584024290543112,0.8192355909047292,-0.05792252622798022,0.8192355909047274,251.248,251.248
0.056779517609712504,0.0,1.0089230587831324,0.8192355909047292,-0.05792207210173995,0.8192355909047274,251.248,251.248
-0.16250639138793718,0.0,-1.2088897090962147,-1.220650092723197,-0.06515401008698686,-1.220650092723199,526.412,39.804
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,169.232
-0.1618286442285424,0.0,0.60967315828256,0.8192355909047292,-0.055414138166257045,0.8192355909047274,171.5,170.744
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.252
-0.1625293416950974,0.0,-1.2088897518604806,-1.220650092723197,-0.06519583743004947,-1.220650092723199,526.412,56.188
-0.16219108780371716,0.0,-1.208889121568472,-1.220650092723197,-0.06458063438231272,-1.220650092723199,526.412,26.596
-0.16255026336945824,0.0,-1.2088897908452136,-1.220650092723197,-0.06523396791143449,-1.220650092723199,526.412,56.728
-0.14328000222454518,0.0,0.638901843662961,0.8192355909047292,-0.055404145688135245,0.8192355909047274,171.5,172.388
0.06521548035342278,0.0,1.0089232956822247,0.8192355909047292,-0.05792017794660325,0.8192355909047274,251.248,251.248
-0.16246289776261894,0.0,-1.208894286408771,-1.220650092723197,-0.0650195232929763,-1.220650092723199,526.412,39.804
-0.15487436805390867,0.0,-1.2088754878600816,-1.220650092723197,-0.060361134919847445,-1.220650092723199,532.864,49.364
-0.12038397055991293,0.0,0.6854041871925435,0.8192355909047292,-0.05538828025977685,0.8192355909047274,171.5,169.232
-0.16224698337977855,0.0,-1.208889225723523,-1.220650092723197,-0.06468122999713743,-1.220650092723199,526.412,39.804
